Title,Published(Kor),Description,Link
Trump and Mamdani’s Strange First Meeting,2025-11-22 12:55:11 (KST),A “communist” and a “despot” walk into the Oval Office …,https://www.theatlantic.com/politics/2025/11/trump-mamdani-white-house-meeting/685028/
Moss Survives 9 Months in Space Vacuum,2025-11-22 12:57:29 (KST),"Mosses are already known for coping with harsh radiation, dehydration, and long freezes.
Now scientists have pushed them even further by exposing their spore",https://scienceclock.com/moss-survives-9-months-in-space-vacuum/
This app took the stress out of my holiday shopping,2025-11-22 21:00:10 (KST),"GoWish is flawed, but useful",https://www.androidpolice.com/this-app-took-the-stress-out-of-my-christmas-shopping/
Porsha Williams Won't Be Charged In Delta Airlines Flight Incident,2025-11-22 09:00:47 (KST),"Porsha Williams will NOT face criminal charges after getting into a dispute with a passenger on a recent Delta Airlines flight ...
her attorney tells TMZ.
Porsha’s attorney Joe Habachy tells TMZ … ""We just received word from the United States…",https://www.tmz.com/2025/11/21/porsha-williams-no-criminal-charges-delta-airlines-flight-fight/
"Miss the Golden Age of Weird Netflix? Try ‘Frankenstein’s Monster’s Monster, Frankenstein’",2025-11-22 13:59:00 (KST),"This surreal half-hour comedy special came to the streaming platform in 2019.
But with Guillermo del Toro's ""Frankenstein"" and ""Stranger Things"" Season 5 in the news, it's never been more timely.",https://www.indiewire.com/features/best-of/david-harbour-frankensteins-monster-netflix-midnight-movie-1235162055/
"48"" LG Class B5 Series OLED AI 4K UHD 120Hz Smart webOS TV (2025) $550 + Free Shipping",2025-11-22 14:37:50 (KST),"https://www.bestbuy.com/product/l...ku/6635292 Best Buy has a 48"" OLED B5 on sale for $550.
looks life free shipping or pickup near me.
just popped up today for me.
picked one up as i was looking...",https://slickdeals.net/f/18847348-48-lg-oled48b5pua-class-b5-series-oled-ai-4k-uhd-smart-webos-tv-2025-550
Jake Paul dwarfed by Anthony Joshua in heavyweight fight face-off,2025-11-22 17:00:44 (KST),Social media boxing star Jake Paul predicts big win over two-time heavyweight champ Anthony Joshua at official launch.,https://www.aljazeera.com/sports/2025/11/22/jake-paul-dwarfed-by-anthony-joshua-in-heavyweight-fight-face-off
South Africa seeks to prioritise developing world at historic G20 summit,2025-11-22 19:04:56 (KST),The host country's agenda focuses on more help for poor countries against climate crisis and to reduce debt burden.,https://www.aljazeera.com/news/2025/11/22/south-africa-seeks-to-prioritise-developing-world-at-historic-g20-summit
Bosnia’s Republika Srpska votes for Dodik’s successor: What to expect,2025-11-22 17:56:28 (KST),"The vote occurs at a time of rising secessionist rhetoric in the Serb-majority entity, and with Europe in wider tumult.",https://www.aljazeera.com/news/2025/11/22/bosnias-republika-srpska-votes-for-dodiks-successor-what-to-expect
‘Great meeting’: Key takeaways from Trump-Mamdani White House meeting,2025-11-22 16:33:22 (KST),"President Trump and the mayor-elect adopted a markedly warmer tone after months of insults, catching many off guard.",https://www.aljazeera.com/news/2025/11/22/great-meeting-key-takeaways-from-trump-mamdani-white-house-meeting
