Title,Published(Kor),Description,Link
How teenager gave a street concert and was caught up in Russia's repressive past,2025-10-31 09:19:47 (KST),"Diana Loginova sang songs critical of the Kremlin.
The 18-year-old and her bandmate are now in court.",https://www.bbc.com/news/articles/cz91jyxj88ko
The American adoptees who fear deportation to a country they can't remember,2025-10-31 09:33:07 (KST),"Thousands of US adoptees do not have citizenship despite being brought to the country as babies decades ago.
Now many fear deportation.",https://www.bbc.com/news/articles/cwy1n438dk4o
WhatsApp now testing an Apple Watch companion app,2025-10-31 09:01:09 (KST),"Today was a busy day for WhatsApp users.
After confirming passkey support on Android and iOS, the company released a TestFlight build with a long-awaited feature for Apple Watch users.
Here are the details.
more…",https://9to5mac.com/2025/10/30/whatsapp-now-testing-an-apple-watch-companion-app/
Security Bite: Beware sketchy ChatGPT-clones slipping back into App Store charts,2025-10-31 11:12:44 (KST),"9to5Mac Security Bite is exclusively brought to you by Mosyle, the only Apple Unified Platform.
Making Apple devices work-ready and enterprise-safe is all we do.
Our unique integrated approach to management and security combines state-of-the-art Apple-specifi…",https://9to5mac.com/2025/10/30/security-bite-beware-sketchy-chatgpt-clones-slipping-back-into-the-app-store-charts/
"Speedrunner event Games Done Queer kicks off today, raising funds for LGBTQ+ legal aid by lighting Diddy Kong's butt on fire",2025-10-31 21:22:50 (KST),"Brethren! Cease your prattling and pick up your GameCube controllers.
It is time to start playing Eternal Darkness: Sanity's Requiem at an unhealthy velocity, while funding lawyers to uphold the legal rights of LGBTQ+ people in the USA.
Read more",https://www.rockpapershotgun.com/speedrunner-event-games-done-queer-kicks-off-today-raising-funds-for-lgbtq-legal-aid-by-lighting-diddy-kongs-butt-on-fire
Why Some Treats Are Trickier for Your Gut Microbiome,2025-10-31 19:00:00 (KST),This Halloween discover how your candy choices can trick—or treat—the microbes in your gut.,https://www.scientificamerican.com/podcast/episode/why-some-treats-are-trickier-for-your-gut-microbiome/
How Supermassive Black Holes Can Become Cosmic Nightmares,2025-10-31 19:45:00 (KST),Huge eruptions from the Milky Way’s supermassive black hole in the distant past may have sterilized much of the inner galaxy,https://www.scientificamerican.com/article/how-supermassive-black-holes-can-become-cosmic-nightmares/
How One Mom Used Vibe Coding to Build an AI Tutor for Her Dyslexic Son,2025-10-31 19:30:00 (KST),"Faced with her son’s struggle with dyslexia, one mom built an AI platform to help kids learn their own way",https://www.scientificamerican.com/article/how-one-mom-used-vibe-coding-to-build-an-ai-tutor-for-her-dyslexic-son/
The Interplanetary Race to Study Interstellar Comet 3I/ATLAS,2025-10-31 20:00:00 (KST),Astronomers are hustling to use interplanetary spacecraft to study the interstellar comet dubbed 3I/ATLAS while the sun is hiding it from Earth,https://www.scientificamerican.com/article/the-interplanetary-race-to-study-interstellar-comet-3i-atlas/
"AI questions ""what other qualities we have as designers"" say Front founders",2025-10-31 19:30:14 (KST),"Front's Sofia Lagerkvist and Anna Lindgren are exploring whether AI could replace the designer.
In this interview, the Swedish duo explain how curiosity helps them stay ahead of the curve.
Since founding Front in 2004, Lagerkvist and Lindgren have been at the…",https://www.dezeen.com/2025/10/31/front-sofia-lagerkvist-anna-lindgren-ai-interview/
