Title,Published(Kor),Description,Link
Roboflow (YC S20) is hiring an engineer to work on its open source projects,2025-01-09 21:00:27 (KST),"Who We Are Our mission is to make the world programmable.
Sight is one of the key ways we understand the world, and soon this will be true for the software we use, too.
At Roboflow, we’re building the tools, community, and resources needed to make the world …",https://www.ycombinator.com/companies/roboflow/jobs/cHrnmMH-open-source-software-engineer
YouTube Shorts' sidebar gets a subtle but effective refresh,2025-01-09 12:00:26 (KST),"YouTube Shorts' sidebar just received a solid makeover that turns filled-in icons into hollow ones, letting you see more of what you want to see",https://www.androidpolice.com/youtube-shorts-sidebar-minimal-refresh/
Washington state sues T-Mobile again for a 2021 data breach,2025-01-09 09:23:51 (KST),"Another Washington state lawsuit alleges T-Mobile ignored security warning for years, leading to a 2021 data breach",https://www.androidpolice.com/washington-tmobile-lawsuit-2/
Bad Sleep Leaves the Brain More Vulnerable to Intrusive Thoughts,2025-01-09 20:45:00 (KST),Findings reveal the memory-related brain processes that generate unwanted thoughts when people are sleep deprived,https://www.scientificamerican.com/article/bad-sleep-leaves-the-brain-more-vulnerable-to-intrusive-thoughts/
Chicago weather: Snowfall to impact commute,2025-01-09 10:28:02 (KST),"Our next storm system will arrive late Thursday night into Friday, bringing accumulating snow to Chicagoland.",https://www.fox32chicago.com/weather/chicago-weather-snowfall-impact-commute
Scientists drill nearly 2 miles down to pull 1.2 million-year-old ice core from Antarctic,2025-01-09 12:21:34 (KST),"An international team of scientists announced Thursday they’ve successfully drilled one of the oldest ice cores yet, penetrating nearly 2 miles (2.8...",https://www.yahoo.com/news/scientists-drill-nearly-2-miles-032134091.html
"US emissions stagnate in 2024, challenging climate goals: study",2025-01-09 19:21:17 (KST),"US greenhouse gas emissions barely decreased in 2024, leaving the world's largest economy off track to achieve its climate goals, according to an analysis...",https://www.yahoo.com/news/us-emissions-stagnate-2024-challenging-102117103.html
Trump wants to change colleges nationwide. GOP-led states offer a preview,2025-01-09 15:13:50 (KST),"Nearly a decade ago, intense protests over racial injustice rocked the University of Missouri’s flagship campus, leading to the resignation of two top...",https://www.yahoo.com/news/trump-wants-change-colleges-nationwide-061350310.html
Apple reaffirms privacy as a tentpole feature in Siri after lawsuit settlement,2025-01-09 11:48:04 (KST),"While affected customers await their $20, Apple has shared a statement on how it handles user data in regard to Siri, reaffirming that voice recordings aren't being used to sell you Air Jordans.Apple isn't using Siri data for ad revenueApple released Siri in …",https://appleinsider.com/articles/25/01/09/apple-reaffirms-privacy-as-a-tentpole-feature-in-siri-after-lawsuit-settlement
Are you making these five major portrait lighting mistakes?,2025-01-09 20:40:19 (KST),"So, you’re expanding your knowledge and moving from natural light to studio portraits.
Congrats! While this opens the door for countless creative opportunities, it can...
The post Are you making these five major portrait lighting mistakes? appeared first on D…",https://www.diyphotography.net/are-you-making-these-five-major-portrait-lighting-mistakes/
