Title,Published(Kor),Description,Link
"강원파라미타 선일스님 ""스키는 균형·조화, 중도와 같아""",2025-01-04 21:04:00 (KST),"오늘 드넓은 설원에서 넘어지고 엎어지고 미끄러져도 다시 일어나서 당당하게 배우고 나아갈 수 있는 시간이...
오늘만큼은 학업스트레스 따위 내려놓고 을사년 새해 뱀이 허물을 벗고 앞으로 나아가듯 지혜롭게 날개를...",http://www.ibulgyo.com/news/articleView.html?idxno=421793
체포 찬반 집회 계속…이 시각 한남동 관저,2025-01-04 21:03:00 (KST),"주말인 오늘(4일)도 체포 찬반 집회가 계속 이어지고 있습니다.
집회 과정에서 경찰과의 충돌도 있었습니다.
한남동 일대 교통은 하루종일 몸살을 앓았습니다.
지금은 어떤지 현장을 연결해 보겠습니다.
김보담 기자, 오늘...",https://n.news.naver.com/mnews/article/056/0011868877?sid=102
"[제42대 대한체육회장 선거 정책토론회] 강신욱 후보 ""체육계 도덕성 회...",2025-01-04 21:02:00 (KST),"그 사람이 걸어온 길이 그 사람이 걸어갈 길""이라며 ""체육은 어떤 사회 분야보다 보편적 규범과 룰을 중시하는 분야인데 오늘날 도덕성이 무너져내렸다.
앞으로 체육회의 모든 회의록, 공모사업 결과 등을 공개함으로써...",https://www.incheonilbo.com/news/articleView.html?idxno=1275579
대통령 관저 주위 철조망 설치 포착…경호 강화하나,2025-01-04 21:02:00 (KST),"대통령 관저 주위에 오늘 저녁부터 철조망이 설치된 것으로 파악됐습니다.
오늘(4일) 저녁 서울 한남동 대통령 관저 부근에서 원형 철조망을 설치하는 모습이 방송 카메라에 포착됐습니다.
취재진 카메라에는 남성 작업자...",https://n.news.naver.com/mnews/article/056/0011868875?sid=102
"김인 새마을금고중앙회장 ""자산관리회사 설립해 건전성 제고"" [2025 신년...",2025-01-04 21:00:00 (KST),"오늘의 새마을금고가 있기까지 아낌없는 사랑과 응원을 보내주신 2,360만 고객 여러분과 3만 새마을금고 임직원 여러분, 그리고 새마을금고와 따뜻한 마음으로 함께해주신 모든 분들께 깊이 감사드립니다.
사랑하는...",http://www.fntimes.com/html/view.php?ud=2025010310244266376a663fbf34_18
경호처장 출석 거부…2차 체포 시도 임박,2025-01-04 21:00:00 (KST),"공조수사본부가 체포를 저지한 혐의로 박종준 경호처장에게 오늘(4일) 출석하라고 통보했지만 박 처장은...
조사를 오늘 받으러 나오라고 통보했습니다.
하지만 박 처장은 출석 요구에 응하지 않았습니다.
대통령...",https://n.news.naver.com/mnews/article/056/0011868876?sid=102
'극한직업' 금값 고공행진…보석의 新,2025-01-04 20:58:00 (KST),"보석의 新 오늘(4일) 밤 9시 방송되는 EBS '극한직업'은 '금값 고공행진! 보석의 新' 편을 방송한다.
변함없는 반짝임을 자랑하는 금.
예전부터 안정성을 지닌 현물 자산 혹은 가치를 더욱 빛내줄 장신구로 활용되고 있다....",http://www.kjdaily.com/article.php?aid=1735991769647869227
[오늘 로또]1153회 당첨번호·당첨금 조회…1등 15게임…각 20억 2천만원...,2025-01-04 20:58:00 (KST),"당첨금 4일 저녁 8시 35분 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제1153회 로또 당첨번호 추첨 결과 1등은 '1,9,10,13,35,44'이 뽑혔다.
2등 보너스번호는 '5'번이다.
당첨번호 6개 모두 맞힌 1등은 총...",http://www.namdonews.com/news/articleView.html?idxno=804889
"영상앨범 산, 충주호의 아름다움 속으로… 월악산국립공원 등산코스 신...",2025-01-04 20:56:00 (KST),"드디어 오늘 여정의 마지막 전망대인 하봉에 도착하자 한 폭의 수묵화를 닮은 풍경이 눈앞에 펼쳐진다.
산을 뒤덮은 눈은 새하얀 이불처럼 대지를 감싸고 겨울에도 푸름을 잃지 않은 나무들과 잔잔한 충주호가 어우러져...",https://www.lecturernews.com/news/articleView.html?idxno=169794
내일 밤까지 광주·전남 눈 또는 비..낮 최고 7~10도,2025-01-04 20:56:00 (KST),"토요일인 오늘 광주·전남은 대체로 구름 많은 날씨가 이어졌습니다.
내일(5일)은 대체로 흐린 가운데...
내일 아침 최저 기온은 영하 4도에서 영상 2도로 오늘보다 1~2도가량 높겠으며, 낮 최고 기온은 7~10도로 오늘과...",https://n.news.naver.com/mnews/article/660/0000076640?sid=103
