Title,Published(Kor),Description,Link
"세종대 자유전공학부 지웅배 교수, 천문학과 클래식 결합 렉처 콘서트 개최",2026-04-10 09:20:37 (KST),"세종대학교(총장 엄종화) 자유전공학부 지웅배 교수가 클래식 연주자들과 함께 천문학 렉처 콘서트 를 선보인다.
'우주먼지'라는 활동명으로 잘 알려진 지 교수는 유",https://www.ngonews.kr/news/articleView.html?idxno=228051
‘수사기관 코인 분실’ 잇따른 촌극에…압수 시 ‘기관지갑’ 보관 의무화한다,2026-04-10 09:11:00 (KST),"최근 국가기관의 가상자산 분실·탈취 사고가 잇따르자 정부가 범정부 통합 가상자산 관리체계를 도입한다고 밝혔다.
정부는 10일 정부서울청사에서 구윤철 부총리 겸 재정경제부 장관 주재로 비상경제본부회의 겸 경제관계장관회의를 열고 이 같은 내용을 담은 ‘공공분야 가상자산 보",https://www.hani.co.kr/arti/economy/economy_general/1253572.html
"이진숙, 행정 경험 언급하자 “보수 꼴통적 사고”···‘윤어게인’ 질문엔 “사상의 자유”",2026-04-10 09:04:00 (KST),"대구시장 출마를 시사한 이진숙 전 방송통신위원장이 10일 ‘윤어게인(윤석열 어게인) 세력이냐’는 라디오 진행자의 질문에 “모든 대한민국 시민은 존중받아야 하고 사상의 자유를 가지고 있다고 생각한다”고 말했다.
이 전 위원장은 이날 YTN 라디오 인터뷰에서 “윤어게인 세력이다 아니다, 이렇게 프레이밍 하는 것이 자유민주주의 대한민국...",https://www.khan.co.kr/article/202604100904001
삼립 시화공장서 또…컨베이어 근로자 2명 손가락 절단,2026-04-10 08:44:59 (KST),(시흥=연합뉴스) 강영훈 기자 = 10일 0시 19분께 경기 시흥시 소재 삼립 시화공장에서 근로자 2명의 손가락이 절단되는 사고가 나 경찰이 수...,https://www.yna.co.kr/view/AKR20260410027300061
"""도시락 폭탄 왜 먹냐""…독립운동가 조롱, 선 넘었다",2026-04-10 08:22:59 (KST),"도시락 폭탄 왜 먹냐…독립운동가 조롱, 선 넘었다, 김예랑 기자, 사회",https://www.hankyung.com/article/2026041011267
전국 대부분 오전까지 비…오후 바람 강하게 불 듯,2026-04-10 08:18:00 (KST),"주말을 앞둔 금요일 10일, 전국에 봄비가 내리나 오전에는 대부분 그칠 전망이다.
기상청은 이날 “서해상에 위치한 저기압의 영향으로 오늘 오전까지 대부분 지역에서 비가 내리고, 경기동부와 충북은 오후까지, 강원내륙·산지는 저녁까지 내릴 것”이라 예보했다.
그밖의 지역에",https://www.hani.co.kr/arti/society/environment/1253573.html
"박주민·전현희 “우리는 원팀, 민주당 승리 위해 뛸 것”···정원오 서울시장 후보 확정에 입장문",2026-04-10 07:43:00 (KST),"더불어민주당 6·3 서울시장 본경선 후보였던 박주민·전현희 의원이 정원오 전 성동구청장의 최종 후보 확정에 대해 “민주당 승리를 위해 뛰겠다”고 밝혔다.
박 의원은 전날 정 전 구청장 후보 확정 발표 후 입장문에서 “정원오 후보님의 승리를 진심으로 축하드린다”며 “정 후보님을 중심으로 서울을 되찾는 싸움에 저 박주민도 온 힘을 다해 함께하겠다”고 밝혔...",https://www.khan.co.kr/article/202604100743001
KBS 뉴스,2026-04-10 07:01:00 (KST),"""엎드려뻗쳐서 손은 뒤로 하고 이마를 시멘트에 들이받고, 1시간 넘게 벌을 서는 거예요.
그러다 넘어지면...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8532100
공항 환승장에서 423일 숙식…‘인천공항 난민’을 아시나요?,2026-04-10 07:00:00 (KST),"여행객들이 설레는 발걸음을 재촉하는 공항.
그곳에 꼼짝없이 갇혀 살아가는 이들이 있다는 걸 알고 계셨나요? 한국 정부의 지나치게 깐깐한 난민 인정 심사를 통과하지 못한 난민신청자들입니다.
‘공항난민’이라고 불리는 이들은 길게는 1년 넘게까지 공항에 갇혀 사실상 노숙을 합니다.
오래된 이슈가 최근 다시 수면 위로 떠올랐습니다.
유엔이 400일 넘게 인천...",https://www.khan.co.kr/article/202604100700001
‘대통령 마케팅 자제령’ 청 고위관계자 해명에 일단락…“ㄱ 후보 얘기였는데”,2026-04-10 06:44:17 (KST),"이재명 대통령이 더불어민주당의 ‘대통령 마케팅 자제령’이 청와대 요청에 따른 것이라는 언론 보도와 관련해 감찰 지시를 내렸지만 제보자로 지목된 청와대 고위 관계자가 해명하면서 해당 사안이 사실상 정리된 것으로 전해졌다.
9일 청와대 관계자들의 설명을 들어보면, 제보자로",https://www.hani.co.kr/arti/politics/bluehouse/1253383.html
